-7.637432755953124305e-03,-5.421526818551887159e-03,1.737440191875224294e-03,-2.669850650985061951e-03,3.823700456469035936e-03,1.948495853905175476e-02,-7.548369914112505394e-03
-2.301815100136316711e-02,-7.915121464463676943e-04,-1.661352521599732427e-03,2.618822490974399841e-02,-2.554868318716210177e-03,4.718455520774501952e-04,1.290510328653509493e-03
1.920784649772411604e-02,7.191962979393052430e-03,5.440416967077428556e-03,1.107422573968361822e-03,-2.977260887609403314e-02,9.744642878091961530e-03,-1.116301423894330846e-02
-9.508654831017699163e-03,-1.713316193146609615e-02,-6.578737366505469503e-03,1.608165647478384391e-02,1.654357033720940499e-03,2.867610611251490346e-02,-1.153993540978565970e-02
-9.301779432805669379e-03,-7.037194725681576550e-03,1.682916823820951313e-02,1.029492224140345427e-02,-9.516780149799775740e-03,1.574638094231436275e-02,-1.641673159408409827e-02
7.974550794638633061e-03,9.275459224544580633e-03,-5.961076552053100330e-03,-1.614455696338169821e-02,-6.127022954790047569e-03,7.395798232556472212e-04,1.128164554624258922e-02
-1.563411158589279176e-02,-1.239897833799621582e-03,1.147854190939489455e-02,3.275742173550134223e-03,-2.474098345935903391e-04,1.611088497346648690e-02,-1.276479517503567411e-02
6.637683112735618708e-03,-1.796798996160553150e-02,6.941118612734990811e-03,5.494522299143429593e-03,-4.076503811573725308e-03,7.178063285896886395e-04,7.048752333279209928e-03
6.257110871000525799e-03,-8.328128580042974335e-03,-6.411722257987789893e-03,-1.536343477131931748e-03,-7.379612387084317528e-03,-4.736755158469667555e-03,2.346508813606553237e-02
4.434420033906406010e-03,3.207727268395008102e-03,1.854739516806636415e-02,-4.861432482912336761e-02,1.247121993759100697e-02,-2.118498389833062875e-03,1.472198698085421670e-02
-6.343562007566348228e-03,1.466980192812037363e-02,-9.900840896191451940e-03,-2.454194251291849996e-03,1.352122733084354725e-02,-1.061421440667867540e-02,3.358308327448800232e-03
1.451595464339155983e-02,-1.488782035922315162e-03,9.313393243854002634e-03,1.032230404629286107e-03,-1.621143005714107202e-02,1.528307284966464591e-02,-2.274016464286685024e-02
3.762156638238273870e-03,1.487063054272024128e-02,-8.190154971767118000e-03,1.410397161370239086e-02,-8.148578009312703457e-03,-5.147111664484758237e-03,-9.768272459391529744e-03
-1.873430673538887745e-02,3.657059117167257151e-02,-3.786745092072842187e-03,-3.776007261643273081e-03,-1.591017859261969428e-03,-3.552609223142212582e-03,-3.927439769627800309e-03
1.063548020520284354e-02,-7.760731452906744106e-03,5.264207381153472413e-03,8.364746709751430531e-03,-2.000299205736967220e-02,-4.071815942643547425e-04,2.900319951375646826e-03
6.255033421354917224e-03,-2.158432729213456344e-02,-6.623499340913800368e-03,2.513395419393378398e-03,1.254511056309043013e-02,1.707288570648075529e-02,-8.505285999426761417e-03
1.115587224162494038e-03,2.802056669291620207e-03,2.586674354134680018e-06,8.559780455008273586e-03,-9.086213328030166500e-03,-1.734112280680820753e-02,1.471344788117827547e-02
-3.984243370946361461e-03,2.399695583122963844e-03,-5.707414582822842135e-03,1.353706143965164796e-02,-2.058751056969090887e-02,-5.670506797929607441e-03,2.130922891030214220e-02
1.874803409581115438e-02,-9.099924220959228899e-03,-1.975717424233110111e-03,-1.100366984798322421e-02,-1.382414800204224926e-03,4.243653028602123282e-03,2.129694713433968704e-03
1.032338924369266553e-02,-1.569034750012803653e-02,-1.401600223288345694e-02,1.788326145204769541e-02,-3.016629412514266941e-03,5.611494824814522962e-03,2.586764442735785610e-03
9.369628047625689488e-03,-1.712248881016597765e-02,-7.630723916786418329e-05,-2.678282244172401193e-03,-2.859154057424342010e-04,1.260963293849318850e-02,1.995844044935461529e-04
7.939289735708029636e-03,-9.017265009530230774e-03,4.690626712689115879e-03,2.529641036642069161e-03,-3.182729332447608098e-03,4.211292829487111103e-03,-6.617220940046761833e-03
1.054352921955812629e-03,1.121750887518400790e-02,2.252171339985977762e-04,9.445304644935162419e-03,8.639786832057542651e-03,-9.947151113864424396e-03,-1.730461473747597206e-02
2.941053232398641373e-02,-4.522530079911291426e-03,2.470717495874020023e-02,-1.415662374594621638e-02,-3.476283164812010024e-02,-2.921283131645107138e-04,1.765002103368649251e-03
2.422883389682590691e-02,-3.027876497293528063e-02,-9.907558369916627181e-03,-3.136046855354281734e-03,7.599384843645677449e-03,-7.934245644762949121e-03,1.988777736716519987e-02
9.391393773700169520e-03,4.682839541179349002e-03,-2.295832332015607796e-02,-7.879080290475900389e-03,1.221155793270632152e-03,1.997950650013464655e-02,-2.775196584262448057e-03
-6.148266925813572828e-03,2.051965213523196732e-02,1.145780832142032947e-02,-2.175454544145835611e-02,-4.323298804608219185e-03,-6.878280769366436082e-04,3.755953560266249436e-03
1.739826818434014183e-02,3.375655590928131923e-03,2.425823244753350582e-04,-2.234724166163744221e-03,-2.837826532567503182e-02,-3.041274657653629098e-03,1.417700448007814390e-02
-1.065231039612219398e-02,1.890927222097634809e-04,-1.092012603290424058e-02,3.597912655346657135e-02,-9.149481112090416049e-03,-3.667630721281922492e-03,-4.296304580013355517e-04
1.275427038210547124e-03,6.594227558462519533e-03,-6.066029346975837511e-03,-2.971928929446399927e-04,-8.455625461309689700e-03,4.239756538108753643e-03,3.331168746227547439e-03
-2.415235096840989346e-02,5.302636697342228561e-03,4.522063982051944750e-03,1.017749195873059002e-02,9.305483063828374687e-03,-1.430028393180082444e-02,1.063935228604152849e-02
-9.778180609383712793e-03,1.092272557319228128e-02,-1.576872404041410394e-02,-9.227257412041653178e-04,-1.273534808700078902e-03,5.633225195979196798e-03,1.489212811284033010e-02
4.534228654534897159e-03,-1.749696868452378651e-02,2.109386420092327491e-02,1.105641867272947991e-03,5.483120317658701608e-03,-3.929667084774562773e-03,-9.199375407253292808e-03
4.754452080929578300e-03,4.626107360006280825e-03,4.239862576585298228e-03,-3.709360148747552991e-03,1.554267662717363774e-02,-1.030187808275776808e-02,-1.352811730164498079e-02
-4.590467739680416381e-02,2.250995908176281826e-02,2.593279581921854871e-02,7.168662372402234174e-03,3.967837885506897075e-03,-6.297450456257173979e-03,-6.586075468616561616e-03
1.084943526508770975e-02,3.401808343610682531e-03,-1.196249500231595132e-02,1.606670985101069224e-03,1.252152004911896016e-02,-9.557456136229502269e-04,-1.022293622752933930e-02
-1.822278831435154541e-03,-6.965230663646000122e-04,6.656624286246195458e-04,-1.934778016586685429e-03,-1.227375807126149503e-03,-4.828886187973486718e-03,1.133041081699336615e-02
3.430947775820823546e-03,6.613537064834203172e-04,7.240156872088602917e-03,3.434886233055025207e-03,-8.308795187938427737e-03,8.435081609804870317e-03,-1.357469707045694078e-02
-2.026855112890892097e-03,1.873509421155994739e-02,-1.712091313246165425e-02,3.628021515707571202e-03,-5.102111217783481673e-03,-4.153113768898232354e-03,9.689524087348230785e-03
-3.089663194407885494e-03,-9.047407637729210084e-03,2.248592005595933738e-02,-1.103516028454816153e-02,5.410984936392982010e-03,5.885630250827625365e-03,-8.782203628909688795e-03
-1.692351375333884730e-02,-1.382727599790103609e-02,1.175027812822096104e-02,1.176896955486460110e-02,-3.245804312188107967e-03,9.724050876365700636e-04,1.163395635082382223e-02
-8.081554863713021368e-04,-1.202580921682508755e-02,-1.799915249829801139e-02,1.296489185307094297e-02,-2.677441654545320500e-05,4.717438419367597086e-03,1.530525218425754334e-02
3.166832264398323181e-03,-4.512152705034118069e-03,1.852051785203318729e-02,-1.709676141184808540e-02,3.376230178732250731e-02,-1.260478979285849926e-02,-1.786480311363312576e-02
-7.759901836320276525e-03,6.254695375987028190e-03,-1.000513212563747256e-02,5.435577455224984908e-03,1.369452518704136236e-02,1.507978023709902020e-02,-1.979029533881436140e-02
3.282180979313405970e-03,4.347483412835197202e-04,1.243087269847269888e-02,-1.963586396960515477e-03,-1.376333858836302840e-03,-1.863394582665280769e-02,6.884050788160866498e-03
2.115043815541052877e-02,-2.094178156970365450e-03,-1.109923729407597155e-02,-2.675773221539238730e-02,1.987773116948380811e-02,1.865728991037107938e-03,-1.584784781093527637e-03
-2.269731714366012704e-02,1.818588474411806169e-02,1.204138734945354311e-02,-8.629390898685685568e-03,9.312780530967120635e-03,-3.639414101296479121e-03,-3.788968410269575888e-03
2.042542501895886885e-03,8.677477281193720499e-03,-6.740736851003037780e-03,-1.904426759416789905e-02,1.451206936255227016e-02,-3.386168811228407096e-03,4.496623916926589283e-03
6.695709778187736681e-03,-1.045989186067999843e-02,1.575498857702211514e-02,-1.679414330547391448e-02,2.204992879512873358e-02,-1.399345994279768517e-02,-6.692443892119922166e-04
-1.514239638625549181e-02,1.338897896548639499e-02,9.367108989253620718e-03,9.637627519171718810e-03,5.812704822932065508e-03,-1.631215924953505160e-03,-1.875111889735147849e-02
-2.964400961961308634e-03,1.999543439586154697e-03,3.118186991653824815e-03,-2.558582912832594453e-03,3.858275453441438463e-03,-1.012918528665528867e-02,8.788393641415533780e-03
2.281299418122750486e-02,-1.681016079552273427e-03,-2.026869813790689590e-02,2.182254210772090978e-03,-4.127004203567744348e-03,1.794072463071478803e-03,-2.408495467168754872e-06
1.227992065655801428e-02,2.167737446769943833e-03,5.558763633595664201e-03,4.044033777589324356e-03,-2.902854438020347708e-03,-1.325372155106068449e-02,-3.046900343729674020e-03
1.943357598959354407e-02,-1.146948974171000876e-02,6.103119613734899439e-03,-1.879528095462394341e-02,8.519519025768928361e-03,-4.694160575306540427e-03,2.784526086817860902e-03
1.086884769440692525e-02,-2.833541211958219824e-03,-3.588904453776463332e-02,1.689986351222059341e-02,1.104637692407408472e-02,2.580550041910564894e-03,-1.432801362869229496e-03
4.127456494983834136e-03,2.595031938071617160e-03,1.468566523924576435e-02,-5.293842976894478931e-04,2.720379604205069423e-03,-4.518789890817056024e-03,-1.709505766436479265e-02
3.883598184044119613e-03,-1.215681964053901692e-02,-1.354395592836116907e-02,4.475595603525649342e-03,1.492083991928505431e-02,-1.614060120482422450e-02,1.920554822001262207e-02
3.893278465194223870e-03,4.551691178925078816e-03,-4.165107190304103563e-03,-3.018850890258193559e-03,2.287086306341208977e-02,1.275962074921867164e-03,-2.295623786383120535e-02
-4.494532913208802716e-03,1.230289194842982062e-02,-6.822749287620853698e-03,-9.938663626331088047e-03,5.729940001013878207e-04,1.429087065834091889e-02,-4.175178925008229611e-03
3.544720969567408033e-03,-1.635325548144948675e-03,1.325836385693043634e-03,-2.395273710006426068e-02,2.001413123737883978e-02,9.193311862506946958e-03,-7.439527975687926752e-03
1.169884179283007045e-02,-4.589370673096893928e-03,-5.585020766902682853e-04,7.155593827824063662e-03,-4.618182139390409995e-03,5.815563719924291344e-03,-1.222833062239637655e-02
5.431085473959340083e-03,5.207014379797063851e-03,-2.101453972406673240e-02,2.207933297081239241e-02,-1.343845619590574442e-02,3.563449044152248481e-03,1.305163245656075152e-03
-2.117520836004405452e-02,1.820764084143233763e-02,3.293361148924832393e-03,1.637897183430614412e-02,-8.332128121606541954e-03,-2.965817720727777738e-03,-3.878435215194564380e-03
3.218986013292094057e-03,-2.496065086745627611e-03,-3.390656107529958058e-05,-1.571097853135737651e-03,2.709457470480887507e-03,-1.456080854882320320e-03,2.901986463739340068e-04
5.629515246976447840e-03,2.123522096714602903e-02,-4.409958600553290364e-02,1.971872982755608610e-03,9.268372409238185422e-03,-3.232046523946515218e-03,1.188760884750825891e-02
3.234001397906569476e-03,-2.491775865867574147e-03,2.422188179017527310e-02,-1.948551406020364004e-03,-6.731383734200697272e-03,1.089473801353231042e-03,-1.678335868190470107e-02
-9.862318412303812745e-03,3.125592486910498853e-03,1.528054090205282697e-02,-2.128419768475339237e-03,-1.566715045993398100e-03,1.070082059197549965e-02,-1.426063353282376080e-02
2.388256231393615266e-03,-4.299300692341426959e-04,1.674316648781714115e-02,-1.937843024121500878e-03,-1.810558560359533040e-02,6.891079215335457406e-03,-5.116972848531137728e-03
-3.919512411396177537e-03,2.263426601773623360e-03,2.176991851744971770e-02,1.492248679570340811e-02,-3.255884004452117703e-02,-2.691080564503703972e-03,1.509470820312197028e-03
-3.625452976552658978e-03,-1.351655896931722037e-03,-2.053800928683425370e-02,1.932079302544311566e-02,2.239015867612903152e-02,-7.087134700765276678e-03,-6.929433284039736643e-03
3.302455323699443699e-03,-6.559306550611447920e-03,-7.039938545657991806e-03,3.639927100446893257e-03,1.365521639217889306e-02,-6.591257401695766599e-03,1.088398584491230125e-03
-1.189280545372587393e-02,-1.514236451836514352e-03,5.947143493007706928e-03,-1.037231038203765589e-02,1.253877570442533083e-03,9.527582448380388688e-05,1.733978865221732016e-02
1.511292298666717243e-02,-1.937131247383455310e-02,-2.893787824022129446e-02,-7.592705828482220268e-03,2.750770595359140411e-02,6.088040033301595280e-03,8.170925243818714240e-03
7.050219300587250333e-04,-9.791436356170201555e-03,-1.546257348364711570e-02,1.835009707612226268e-03,6.169238216929687386e-03,1.113704426128933611e-02,5.510494673637946102e-03
1.373221738341407101e-02,4.263124035067534894e-03,6.645002067963011634e-03,-9.536306329533391496e-03,-2.361205923691044387e-02,1.645179744775487462e-03,9.050945916557784007e-03
3.127436344882501829e-03,1.375741194441283503e-02,8.097263650487955544e-03,1.192958237788534345e-03,-1.432251251411030893e-02,-7.383590099094637649e-03,-4.715041953807932269e-04
1.724722479459291774e-02,-5.094684017995028576e-03,-3.777323633629241229e-02,-6.610213663485542748e-03,1.370872024361661015e-02,-6.122823922035312144e-03,2.636723022416786674e-02
-1.675497454868088909e-03,1.692804362873726390e-02,4.308731500149388591e-03,6.917847017246323699e-03,-7.203843478470630876e-03,3.636950534915446044e-03,-2.185511536172882185e-02
1.437603840793456531e-02,-1.054856995330584945e-03,-1.820888660747308277e-02,1.433305066346786047e-02,-1.312154485542703711e-02,-8.643826984489471135e-03,1.526502196420741024e-02
6.726595086668800752e-03,1.209284632273621533e-02,-1.063014296649045752e-02,-2.296453181836567888e-03,2.638537866481181012e-04,1.258776788736428592e-02,-1.531315905979058548e-02
3.716546235305450731e-03,1.546026837464877001e-03,8.451633333354226230e-03,-8.433806275478135384e-04,-2.976971961613150350e-03,-6.086963603589397136e-03,-3.162196249959288441e-03
-1.117852239023645229e-02,-2.762666492861506895e-02,-3.119315534363063889e-03,1.513328551226883305e-02,2.587663569757794532e-02,1.413544643937100428e-02,-1.237084271894697829e-02
-3.951223225538947996e-03,-5.500105275708093867e-04,1.782630397001679469e-03,-3.827827863135861187e-03,-8.938841437782793845e-03,9.130086069753068703e-03,6.888430254841591480e-03
6.555524174176186568e-03,1.852075522414606918e-03,3.396139950634818883e-02,-1.502544340411076686e-03,-1.316447581269407884e-02,-4.499451657706876606e-03,-2.000589354694745636e-02
2.261474384451878442e-02,-1.558898027101773137e-02,-1.307874927059095305e-02,-7.426413301008516488e-03,1.201895961933893177e-02,-9.256642200147578020e-03,1.145859555753623790e-02
-1.674756303506817409e-02,5.772334025894879615e-03,6.351328098106032681e-03,1.782185081449032260e-02,-1.592412398939668447e-02,-1.757377802496387989e-02,2.403105941667988549e-02
8.414998967647759369e-04,-2.597543964091631515e-03,1.445331561473062491e-03,2.837390633620833977e-02,-1.917931601949996595e-02,-5.549698595447525966e-03,-1.630741843385406006e-03
-4.475811925701797013e-03,-5.489689624796192068e-03,4.756582638771099034e-03,8.790407945472008058e-03,5.966176235619452019e-03,-7.597954134216280964e-03,-7.717513783387447640e-04
8.164807054137881081e-04,4.720706804800942763e-03,3.059955205913874113e-03,-6.662177917444989366e-04,-4.508922993295791382e-03,-4.080846951861979814e-03,1.329574042851389788e-03
3.171219217460731141e-03,1.728756819276523922e-03,-2.450838604664981168e-03,-7.910461010440999335e-03,-5.191013430680175731e-04,1.532806929040150118e-02,-8.073096047382991719e-03
-2.484345601248467598e-05,1.506282337567374681e-02,-1.827866101389620523e-02,-5.981908585214554090e-03,-4.351177399390510590e-03,8.588355663111130883e-03,5.772411371145388589e-03
4.482021923936324137e-04,-1.066022070042120344e-02,-5.480156684042713881e-03,-2.194947532936560811e-03,4.231679789228811120e-03,9.770884174631001146e-03,4.191287340493863277e-03
-8.555893396467841375e-03,8.224360420502016891e-03,8.551816080621141986e-03,-2.356480662699404240e-03,-3.562798515517607428e-02,1.352746621183321517e-03,3.037415049490686109e-02
-9.149322219528398595e-03,-5.032252375704664941e-04,-1.071407316575200691e-02,-1.543245241148532079e-02,1.757885801000689738e-02,2.675173206084299239e-03,1.708794876923857425e-02
3.536488017434874249e-03,1.456959195549307334e-02,9.866787014801759771e-04,-1.045743099142495622e-02,-5.226467589450149547e-03,-6.954479075565280118e-03,5.489708300448181352e-03
1.987174149350542235e-02,-1.852058448448498347e-03,1.262314631188183114e-02,-2.024489745403160873e-02,-1.401604728471611723e-02,-1.303596847175965358e-04,4.707034523562285237e-03
6.034959918265863851e-03,-2.108473215344084870e-02,-8.861492517821481659e-05,9.945644340660959523e-03,-6.002075958242036012e-03,1.350717413787613438e-02,-9.950010788343406631e-04
-3.863300199668194806e-03,6.035605181767243928e-03,-2.247978608142986359e-04,1.318802566600559348e-02,1.356015480453224209e-03,-9.104092310415985712e-03,-6.435175300405068452e-03
-2.073267272722668225e-02,1.791654801752838241e-02,-1.023444009241568017e-02,1.823574296667628295e-03,1.637493619106675236e-02,-5.228507167874929529e-03,1.150198019846756679e-03
-1.145762989216156033e-02,-1.923315719356248274e-03,1.418880248752307782e-03,3.759588162977456956e-03,1.369798768438389158e-02,5.482297590903150754e-03,-1.013569277407232010e-02
-2.336579021290760907e-02,6.730424818621971901e-03,8.581760285013839695e-03,-2.774771383257452670e-04,1.192407729467056220e-02,1.097903279660215545e-02,-1.361619355398326243e-02
2.865250520343855852e-03,3.109457070495919798e-03,-1.151831920774383337e-02,-1.271059639224186681e-02,3.038211372499948631e-02,-3.466578381697890850e-03,-8.188220849689951605e-03
1.627967894892144024e-02,3.626129255152111749e-03,-1.346311044632109849e-02,6.017474758115592091e-03,-1.586539451675784279e-02,1.155581828126350970e-02,-5.873849950788932392e-03
-7.690936535748752433e-03,9.676275520631825652e-03,-1.798045800627769489e-02,7.222691506878262287e-03,-2.450925560299715110e-03,1.270567689902530467e-02,1.400176477839273946e-04
-3.940123865947953337e-03,1.020276778782126109e-03,2.678605112253892081e-03,-3.895785534313845905e-03,-9.033196039944903569e-04,2.022411407734158242e-02,-1.398526573509401016e-02
-1.006559413013183302e-03,8.807272215955064265e-03,-1.188018011305566612e-02,1.328315711430305864e-02,-1.218913951281583958e-03,1.092379823748501969e-02,-1.849455062077875675e-02
-5.119413972155341212e-03,-4.941969795433680777e-03,-2.319986006218966324e-03,1.373550733664311366e-02,-9.744761304742858773e-03,-1.680348148365699845e-02,2.621493995768746019e-02
5.396606500472935636e-03,-3.368025992785834630e-03,-9.466873098247251261e-03,1.325679528633056563e-03,9.803158502880110134e-03,6.289514657635480316e-03,-8.450984214952737827e-03
1.839020697213575306e-02,-5.645211672510116845e-03,-9.337975852831631798e-03,-1.285482371894530566e-02,2.652970012193161023e-04,-7.765521079315780562e-03,1.799863036358451129e-02
-2.386289310554774723e-02,-2.197789863240946426e-02,4.326433674216388636e-02,5.108634953419731971e-03,3.568300657284845852e-03,1.023876911713971806e-02,-1.464901723584853717e-02
7.509435357497232406e-03,2.395079173525464095e-02,-2.844216954366516475e-03,2.145306076626328148e-02,-2.678651183750064071e-02,-2.154797069461623048e-03,-1.856570676666480235e-02
-2.404860212152977808e-02,-2.934494179063344005e-02,4.486143067517438243e-02,1.356254559233265738e-02,-1.137621939986604297e-02,2.130521396187023530e-03,6.523887192751270589e-03
-2.481971050741234308e-02,2.254965193434001550e-02,6.256351475035376759e-03,2.530570634109193646e-04,9.747838956253453147e-03,-1.494177739072887964e-02,2.031011775713806658e-03
-3.582382709726932880e-03,3.296858327349669457e-04,-2.036107527754500365e-02,6.612070863572778665e-03,3.129342564519128900e-02,-3.038940146045516696e-02,1.895702495030736345e-02
-2.473801465093188653e-03,-3.214678093456654895e-02,2.013755982098973038e-02,1.304700287891806185e-02,2.526872784629103762e-03,1.004561287402424945e-02,-8.674553841896415207e-03
3.070191304830226166e-04,-1.838117601400247880e-02,-1.354914101576251695e-02,-3.245069931530647055e-03,3.164277108911718595e-02,9.534953811829420187e-03,-4.735838799333404181e-03
4.017114603128974296e-03,-1.587327231290042509e-02,1.070352780931974794e-03,-7.684125158517312974e-03,6.944646545986989626e-03,5.531294604537526777e-04,1.321981846402487532e-02
-1.144249154418629233e-02,-5.593104290827578600e-04,2.726271587927826378e-03,1.716671584709240916e-02,-1.008757180684600498e-02,1.367679877040080434e-02,-1.067683728653352586e-02
-2.306859490910212127e-02,-2.828731230393234999e-03,1.764941732527139373e-02,-1.102705495646189504e-03,-1.209647694508836011e-02,7.544915998083018271e-03,1.421074237446807997e-02
1.105554812736368975e-04,2.504059326322045659e-03,1.890551694922887544e-03,-1.480612372901018992e-02,1.915782118534545275e-02,8.578323856636690947e-03,-1.564264367847666495e-02
1.785925881960344699e-02,-1.670182298649533839e-02,1.167859295402414160e-03,-1.468574321093508474e-02,1.512866481872291238e-02,-2.327650792106099797e-04,-2.486371379131332364e-04
-1.446621756798488305e-02,1.373926127661574854e-02,1.032589986736528846e-02,3.053184201125923661e-03,-2.203674640393290737e-02,-3.978801605434911098e-03,1.582647404814326725e-02
-6.323429517040199052e-03,1.407054022130776495e-02,-1.867965769521347241e-02,1.466371374228630543e-02,-1.800271155363181944e-03,-2.387716415227334951e-03,2.223978608230213309e-03
1.209215544067030607e-03,-1.136770808543204059e-02,2.510665974054634986e-02,6.384692931237404001e-03,-9.570836061576997941e-03,-3.919785658420894478e-03,-6.114215897834521241e-03
9.645704011448720180e-03,-2.321446624512943716e-02,-1.261257387104998580e-02,-4.905500760445504448e-03,2.102724602818708405e-02,1.683411148208507555e-02,-6.855407130408994361e-03
-2.066487743098593174e-03,3.369447102086402506e-03,-4.966353890974951543e-03,2.337277249347104614e-03,-3.116158953252525909e-03,4.810843306562051329e-03,7.938752848133762098e-04
-2.873166853482212249e-02,9.106539135996811335e-03,1.016580700685012183e-02,3.404076121873547689e-02,-2.824415849002656978e-02,6.125829096708512896e-03,-2.221206159330682637e-03
2.880154805042887609e-03,1.305162268418149675e-02,-1.662786393102935398e-02,-5.926314624515490771e-03,8.128050846868434265e-03,-9.621562034319981055e-03,1.065987622225408535e-02
-8.520104992387055477e-04,-3.805995195710419610e-03,-1.097122432485540290e-02,-4.079042014729633917e-03,-7.828609037245434429e-03,8.154235964814744719e-03,2.074629571284983265e-02
1.111376481484948643e-02,1.301330396681609110e-02,-2.165176765805053999e-02,1.099592495836386810e-02,6.371268625878845522e-03,-4.643230862285989934e-03,-1.448898931126337691e-02
-8.177837918856721913e-03,3.906884415077745837e-03,9.155537433405046277e-03,2.734190439209013401e-03,-1.054565869487806423e-02,8.793003232174091341e-03,-4.744962745702038451e-03
3.773618796968978509e-03,1.442920094345988627e-02,9.169845420477001560e-03,3.558105353124139947e-03,-1.567684153298402536e-02,1.798478276174936925e-03,-1.434479251434539471e-02
-3.157449263032686016e-03,5.894940801872822038e-03,-9.651328948743377947e-03,9.299061222641452976e-03,-5.385333967765571633e-03,9.047500386681568696e-03,-5.921967717414131777e-03
2.831727050489771681e-03,9.109635337530239477e-03,1.785103577882383649e-02,6.823521143335063363e-03,-2.765292697897166630e-03,-1.635230195840124343e-02,-1.660866428083930188e-02
9.627454989322598369e-03,6.270810320982238978e-03,2.852181011357055995e-03,2.277189104359382890e-03,-6.127381667839734355e-03,-1.058903595568402856e-02,-2.141496704476583517e-03
-1.788061973583062250e-02,9.924161257385993515e-03,-6.775447301011688211e-03,-5.765199557447845194e-03,4.392184010830284518e-04,2.543664241910614451e-02,-3.984999416154270252e-03
-2.658752439740336062e-03,2.948492157412196775e-05,-1.301888870685079247e-02,9.744464616229435092e-03,-1.139849041868075917e-02,6.777037379755141040e-03,1.164042567888789667e-02
-1.584282343822693631e-02,3.539174514610847391e-03,2.270637636534233571e-03,1.257773774593844499e-02,1.088166364005274927e-03,8.734372376790807552e-04,-3.085469199700602381e-03
-3.652522295456844380e-03,-7.546422904781100198e-04,1.683654795666859145e-03,7.394186222706596728e-03,8.917102861407266365e-03,2.232717913789670616e-03,-1.436762171681813492e-02
1.679835174791139904e-02,-4.598565336874505492e-03,3.345688720865180356e-03,3.731520701585432434e-03,-1.593064365021603507e-02,4.590641426586657831e-03,-6.759702186920916490e-03
1.093762158349477487e-03,1.029759533598116443e-02,-1.066706995620086453e-02,1.187994482320223026e-02,-7.074710973155972152e-03,3.824828991272098862e-03,-7.428265846174304105e-03
1.333581907170436516e-02,-2.102575997592105467e-03,-3.303839227717576127e-02,1.118526778355008640e-02,1.376774582139731959e-02,-2.397734520971464209e-03,1.306263819141206687e-03
5.018693530601815375e-03,-4.253905803303169308e-03,-8.962379312616345489e-03,-8.787007402593884769e-03,-3.026174781277032617e-03,2.030073043601826263e-02,2.556210274361735320e-03
-1.092760830285030224e-02,1.160778977253680913e-02,-1.803703976387331306e-02,5.157644504792507564e-03,5.005818249462031314e-03,-1.298135576117112741e-03,9.800849029839225207e-03
-6.371588350103428965e-03,2.257293076432873111e-03,2.058718618187450194e-03,-2.092892799210657739e-02,2.001598813724061662e-02,-1.012635044683438817e-02,1.552488385371115012e-02
2.842979794289455641e-03,-5.093955382740942943e-03,5.007694682128609708e-03,1.211773362914965848e-03,-6.946028192463797428e-03,1.470045376564663858e-02,-1.037937957410454276e-02
-1.299919224065103004e-02,1.647026771845620623e-03,-3.038912583984733351e-03,6.734208767059359814e-03,1.660734075254204078e-02,-8.138923931224706018e-03,1.345898077702044934e-04
-2.047372987437233536e-03,-3.127599323362329972e-03,-3.641128668251693984e-03,2.662840725691136175e-03,2.395087522813895645e-03,-2.776578141098365662e-03,7.107157710278591382e-03
7.280113401373725437e-03,2.689389355709001853e-02,-2.270962991111347834e-02,-3.839326868476936310e-03,-3.581579300690224555e-03,-5.875085985826287299e-03,3.329658571918894285e-03
-1.586728418235884563e-02,1.629119515357804054e-02,-9.923042020496396221e-03,1.354227308321262480e-02,-1.463633989931086747e-03,-7.738769664922534944e-03,7.349396867011183561e-03
1.637544158150158009e-03,5.685615150450053223e-03,-5.253502491193369137e-03,1.109824980923116529e-03,-1.000217281837462342e-02,-4.175584845419746775e-03,1.331427682325271068e-02
-7.014453757803853877e-03,1.962908971389256980e-03,1.208004199007425838e-02,1.144811165969668657e-02,-1.020489151190130325e-02,-9.331860642852497778e-03,4.052708869252438610e-03
1.961243991623837571e-02,1.806983273235897303e-02,-1.526211417517345931e-02,-9.531283552473093085e-03,-8.830913811436769470e-03,-1.171802234844463407e-02,1.017087481445662876e-02
9.417740391706865694e-03,9.405481738400708457e-04,-1.418784266518315854e-03,1.121015908170579223e-02,-2.677244509880531698e-02,-9.650034639496485322e-03,1.806641638147403126e-02
1.949748517069343134e-03,-1.072285710233884977e-02,5.359557796963388548e-03,2.810162021454142359e-02,-9.209167764769795109e-03,-1.104623541618676187e-02,-3.848830387078509569e-03
-1.399754872046186059e-02,1.200099512021545085e-02,1.822638275422015439e-02,9.029224275962605822e-03,3.644022426334691742e-03,-2.291326557748969012e-02,-3.951599771783637950e-03
-9.110350399309023045e-03,-1.360178494112231767e-02,2.170788871891413466e-02,2.739988675352262020e-03,-1.776536821970476493e-02,3.517073256838416755e-03,1.335992290443175322e-02
1.114792862450597610e-02,-9.175607305562884144e-04,2.640834165093840398e-03,3.984462432721880276e-03,8.370262137913111328e-03,4.234500589465271499e-04,-2.450414358138179594e-02
6.405265024374131666e-04,9.535918404781199009e-03,1.473763322965249926e-04,1.014031179881264705e-03,4.304011342507798113e-03,-1.520509763872961335e-02,2.858547731220885835e-03
-2.379061136894839584e-02,2.074246298497844573e-02,1.230903846701611286e-02,5.981647776759748195e-03,-7.505273965718376600e-03,-1.109569789819245082e-02,4.526380338401944474e-03
